lat,lon,rooftop_area_sq_m,SEI_norm,GHI_mean_2024,predicted_GHI_kWh,annual_H_kWh_m2,ada_solar_kWh_yr,ada_solar_kWh_mo
6.993956057423089,125.5834822188986,93.6977182187686,0.0019350231111333,5.225479234972678,5.225479234972666,1907.2999207650232,26763.557264049836,2230.2964386708195
7.306678251365253,125.3934183612738,39.98330632701681,0.0011061111952605,4.962704098360656,4.9627040983604545,1811.3869959015658,10846.40411221392,903.86700935116
7.504769917769046,125.37991664168496,166.89018722077623,0.0031457297320727,4.962704098360656,4.9627040983604545,1811.3869959015658,45272.854579723695,3772.7378816436412
7.455498114659658,125.44903503329247,40.587195528924525,0.0010071933441667,4.962704098360656,4.9627040983604545,1811.3869959015658,11010.223138817719,917.5185949014766
7.177452133540763,125.62538569437896,198.02736881099295,0.0049725490862404,4.962704098360656,4.9627040983604545,1811.3869959015658,53719.54109635815,4476.628424696512
7.30140596908323,125.4568259104724,364.5650717092,0.0028843011640726,4.962704098360656,4.9627040983604545,1811.3869959015658,98896.77608488206,8241.398007073505
7.215103151078965,125.26794062369508,147.36915610097228,0.0041348951143569,4.962704098360656,4.9627040983604545,1811.3869959015658,39977.31972623338,3331.443310519448
7.17632500085852,125.30272468295256,31.336103192170786,0.0008628706317332,4.962704098360656,4.9627040983604545,1811.3869959015658,8500.648639321269,708.3873866101058
7.24735814358061,125.66240436180362,74.6354514099468,0.0010564687845062,4.962704098360656,4.9627040983604545,1811.3869959015658,20246.606432914992,1687.217202742916
7.344971087543998,125.3650866588172,81.30777061325696,0.0023047116322638,4.962704098360656,4.9627040983604545,1811.3869959015658,22056.628591985067,1838.0523826654223
7.4508243385530895,125.44660506300596,40.587195528924525,0.0010071933441667,4.962704098360656,4.9627040983604545,1811.3869959015658,11010.223138817719,917.5185949014766
7.030329913206973,125.63331215011388,82.57187653851352,0.0029067485737103,4.962704098360656,4.9627040983604545,1811.3869959015658,22399.546798744577,1866.6288998953814
7.38110435579191,125.48286201108556,31.25544713635405,0.0008450439951177,4.962704098360656,4.9627040983604545,1811.3869959015658,8478.768803563553,706.5640669636294
7.432844452005761,125.3558270582838,206.4786654020648,0.004351716451699,4.962704098360656,4.9627040983604545,1811.3869959015658,56012.15235139591,4667.679362616326
7.181286022771034,125.57728600475424,107.96452712238744,0.0010706140463193,4.962704098360656,4.9627040983604545,1811.3869959015658,29287.89533751562,2440.6579447929685
7.223563009282027,125.68660343016457,61.67460371868274,0.0016584268934523,4.962704098360656,4.9627040983604545,1811.3869959015658,16730.67429497382,1394.222857914485
7.011306967631191,125.59824396424573,93.6977182187686,0.0019350231111333,4.962704098360656,4.9627040983604545,1811.3869959015658,25417.690770270492,2118.140897522541
7.477215145287271,125.48399286929018,36.67297216199619,0.000994205546197,4.962704098360656,4.9627040983604545,1811.3869959015658,9948.398784524934,829.0332320437445
7.198311289486096,125.23532334949545,26.520992778625683,0.0010748259005004,4.962704098360656,4.9627040983604545,1811.3869959015658,7194.437668095261,599.5364723412717
7.419531026170397,125.54147030024244,36.14054818887185,0.0006784136660106,4.962704098360656,4.9627040983604545,1811.3869959015658,9803.966367548075,816.9971972956729
7.513634425317003,125.51585576466542,98.35921390821836,0.0030714127232443,4.962704098360656,4.9627040983604545,1811.3869959015658,26682.23016582697,2223.519180485581
6.975442130183508,125.54242076222492,133.83919514728333,0.0038133544894408,5.225479234972678,5.225479234972666,1907.2999207650232,38229.45778823828,3185.7881490198565
7.538000057479212,125.41008318865596,27.15941956024919,0.0007781089972311,4.962704098360656,4.9627040983604545,1811.3869959015658,7367.62581849266,613.9688182077217
7.110588841602739,125.539699214998,64.04096066877904,0.0016339142255533,4.962704098360656,4.9627040983604545,1811.3869959015658,17372.603792863985,1447.7169827386654
7.182285448553473,125.62658797644616,198.02736881099295,0.0049725490862404,4.962704098360656,4.9627040983604545,1811.3869959015658,53719.54109635815,4476.628424696512
7.150398802351519,125.6268582523079,71.02411008778324,0.0018254139724427,4.962704098360656,4.9627040983604545,1811.3869959015658,19266.94589541573,1605.5788246179775
7.21405573604993,125.50071110909217,269.3098167267639,0.0099494232189463,4.962704098360656,4.9627040983604545,1811.3869959015658,73056.56715115113,6088.047262595927
7.532103573433121,125.34939885392224,13.27532351493249,0.0004605052101265,4.962704098360656,4.9627040983604545,1811.3869959015658,3601.2410375887266,300.10341979906053
7.011301978124769,125.30756248008302,41.97783797054488,0.0012318626912616,4.962704098360656,4.9627040983604545,1811.3869959015658,11387.467326030379,948.9556105025316
7.422376823373344,125.38158108035115,48.59890258313088,0.0015324012820986,4.962704098360656,4.9627040983604545,1811.3869959015658,13183.585482288543,1098.6321235240453
7.221202386766248,125.3597280538115,2007.8968449563536,0.0525477776633521,4.962704098360656,4.9627040983604545,1811.3869959015658,544688.8363336825,45390.73636114021
7.329637479993828,125.28321191331408,69.58041270433492,0.0016482590098712,4.962704098360656,4.9627040983604545,1811.3869959015658,18875.309318176354,1572.942443181363
7.211086502567238,125.50305760677308,269.3098167267639,0.0099494232189463,4.962704098360656,4.9627040983604545,1811.3869959015658,73056.56715115113,6088.047262595927
7.278998919255716,125.65657158214998,102.44314763482984,0.0027629803565464,4.962704098360656,4.9627040983604545,1811.3869959015658,27790.092412236467,2315.841034353039
7.193553813252285,125.28203479410554,95.89604120293568,0.0017573702376873,4.962704098360656,4.9627040983604545,1811.3869959015658,26014.037136937342,2167.836428078112
7.179207093869679,125.52191913396751,147.58004874848507,0.0047315221641975,4.962704098360656,4.9627040983604545,1811.3869959015658,40034.52927415095,3336.2107728459123
7.579296984054253,125.4192082065302,27.97035233948124,0.0005015380328872,4.962704098360656,4.9627040983604545,1811.3869959015658,7587.610242978545,632.3008535815454
7.538884737633197,125.35405858660174,13.27532351493249,0.0004605052101265,4.962704098360656,4.9627040983604545,1811.3869959015658,3601.2410375887266,300.10341979906053
7.167547229862764,125.33034524148904,320.7440734088234,0.0043956536445001,4.962704098360656,4.9627040983604545,1811.3869959015658,87009.30854332555,7250.775711943796
7.1506843858503535,125.53098311289506,30.861825016108693,0.0004695717507266,4.962704098360656,4.9627040983604545,1811.3869959015658,8371.989625554386,697.6658021295322
7.165695665590914,125.3333547200491,27.684261208840432,0.0007860074475366,4.962704098360656,4.9627040983604545,1811.3869959015658,7510.0013531465975,625.8334460955498
7.524150584957374,125.29214224719416,93.1395190719976,0.001944669001499,4.962704098360656,4.9627040983604545,1811.3869959015658,25266.266236454976,2105.522186371248
7.320944395228092,125.3534380089794,18.515486281068863,0.0005108238059179,4.962704098360656,4.9627040983604545,1811.3869959015658,5022.757370190941,418.56311418257843
7.265578970418193,125.427843201744,227.32068153255776,0.0060061551898153,4.962704098360656,4.9627040983604545,1811.3869959015658,61666.03518979084,5138.836265815903
7.076499295166122,125.5953220756712,168.7550391384898,0.0055396588571123,4.962704098360656,4.9627040983604545,1811.3869959015658,45778.73914423484,3814.8949286862367
7.022398544853258,125.4872105331103,709.1074268712052,0.0025831464273598,4.962704098360656,4.9627040983604545,1811.3869959015658,192361.92344654264,16030.160287211887
7.57678968956478,125.5307351189132,12.78623504042829,0.0005578813121591,4.962704098360656,4.9627040983604545,1811.3869959015658,3468.564385045005,289.0470320870838
7.237461833698763,125.46349962859529,95.12410277889737,0.0031778966003624,4.962704098360656,4.9627040983604545,1811.3869959015658,25804.63084050988,2150.385903375823
6.998777241045568,125.33560623743764,41.97783797054488,0.0012318626912616,5.225479234972678,5.225479234972666,1907.2999207650232,11990.433616777662,999.2028013981385
7.29145223311814,125.4358677095035,309.8529190324687,0.002379532456963,4.962704098360656,4.9627040983604545,1811.3869959015658,84054.82897507059,7004.569081255882
6.98931282940107,125.367501397722,41.97783797054488,0.0012318626912616,5.225479234972678,5.225479234972666,1907.2999207650232,11990.433616777662,999.2028013981385
7.205977707223523,125.2711159044532,283.14378232074347,0.0056272739246538,4.962704098360656,4.9627040983604545,1811.3869959015658,76809.35287826289,6400.779406521907
7.409742784177508,125.2466216902847,34.022922963141454,0.0009965316724591,4.962704098360656,4.9627040983604545,1811.3869959015658,9229.51114944696,769.12592912058
7.152430648558221,125.3168796485646,38.61756338142857,0.0010162562884047,4.962704098360656,4.9627040983604545,1811.3869959015658,10475.914493869224,872.9928744891021
7.226832776870479,125.40661576863648,37.42410011916514,0.000519546665552,4.962704098360656,4.9627040983604545,1811.3869959015658,10152.159756586694,846.0133130488912
7.27418251824558,125.46131038344951,269.653502765591,0.008338010236714,4.962704098360656,4.9627040983604545,1811.3869959015658,73149.80000274064,6095.8166668950535
7.236392960452918,125.37734485904669,124.69093678573394,0.0032923165526523,4.962704098360656,4.9627040983604545,1811.3869959015658,33825.32396013328,2818.7769966777737
7.165694427352714,125.34245588625846,27.684261208840432,0.0007860074475366,4.962704098360656,4.9627040983604545,1811.3869959015658,7510.0013531465975,625.8334460955498
7.267921431142583,125.33388745827124,1490.0147818183038,0.1089115092625069,4.962704098360656,4.9627040983604545,1811.3869959015658,404201.2515071408,33683.43762559507
7.104479184330893,125.54528444815324,67.08354060419705,0.0024527039854399,4.962704098360656,4.9627040983604545,1811.3869959015658,18197.97454268011,1516.4978785566757
7.560572940547416,125.3762137556553,37.6958936029642,0.001170374332108,4.962704098360656,4.9627040983604545,1811.3869959015658,10225.890076341644,852.1575063618037
7.053942263779754,125.55885704448912,120.05804632405284,0.0029643363109648,4.962704098360656,4.9627040983604545,1811.3869959015658,32568.544399583025,2714.0453666319186
7.359048940249941,125.27065025815357,507.5370546192472,0.0094401453687909,4.962704098360656,4.9627040983604545,1811.3869959015658,137681.26005636094,11473.438338030079
7.325960911330576,125.33348270056464,9.831483517251623,0.000312497333837,4.962704098360656,4.9627040983604545,1811.3869959015658,2667.01913990107,222.25159499175584
7.507989556240391,125.50065122204356,16.385285429165638,0.0004484718079086,4.962704098360656,4.9627040983604545,1811.3869959015658,4444.89072027078,370.40756002256495
7.061925313501049,125.51452309973618,13.649618791786652,0.0003702842942946,4.962704098360656,4.9627040983604545,1811.3869959015658,3702.7773586935687,308.56477989113074
7.348184751770993,125.43555097426906,66.98530784666394,0.0019304330057954,4.962704098360656,4.9627040983604545,1811.3869959015658,18171.326616754548,1514.277218062879
7.163036768075218,125.60758527383776,561.7332947093377,0.0026910505630796,4.962704098360656,4.9627040983604545,1811.3869959015658,152383.25384776705,12698.60448731392
7.225154550315815,125.32135681068377,59.55014023364787,0.0013789967572574,4.962704098360656,4.9627040983604545,1811.3869959015658,16154.364039592056,1346.197003299338
7.006947685843232,125.36993091256628,64.36054177089046,0.0014202455264054,4.962704098360656,4.9627040983604545,1811.3869959015658,17459.297618326465,1454.9414681938722
7.181276794837615,125.23190092734326,26.520992778625683,0.0010748259005004,4.962704098360656,4.9627040983604545,1811.3869959015658,7194.437668095261,599.5364723412717
7.162227420661248,125.57181702593788,185.7036005183087,0.005038206138248,4.962704098360656,4.9627040983604545,1811.3869959015658,50376.43159974752,4198.035966645627
7.068551365892971,125.55000233018453,344.4654883886991,0.0102732486786848,4.962704098360656,4.9627040983604545,1811.3869959015658,93444.29545713672,7787.02462142806
7.133667810560063,125.51580504982208,67.14703124842406,0.0018316328160105,4.962704098360656,4.9627040983604545,1811.3869959015658,18215.197860306682,1517.9331550255567
7.387287513060132,125.3589573980725,67.5218791562901,0.001735200963627,4.962704098360656,4.9627040983604545,1811.3869959015658,18316.884095458925,1526.4070079549103
7.106445907476106,125.50329785605231,675.4934198650843,0.0267525846518748,4.962704098360656,4.9627040983604545,1811.3869959015658,183243.34028492897,15270.278357077414
7.120986180929811,125.63671112092706,65.14694747478399,0.0013512064591356,4.962704098360656,4.9627040983604545,1811.3869959015658,17672.62850174107,1472.719041811756
7.315781139131023,125.51051892174804,21.07264268832346,0.0008012470468526,4.962704098360656,4.9627040983604545,1811.3869959015658,5716.445669612021,476.37047246766844
7.396381509388438,125.40759450422802,31.004682570884192,0.0008789504318893,4.962704098360656,4.9627040983604545,1811.3869959015658,8410.743068226304,700.8952556855253
7.290474771550926,125.41867614349096,27.142462515253115,0.0013001489651395,4.962704098360656,4.9627040983604545,1811.3869959015658,7363.02582465843,613.5854853882025
7.221215040167767,125.46709568870742,127.65180812906418,0.0036296130133951,4.962704098360656,4.9627040983604545,1811.3869959015658,34628.529349186705,2885.710779098892
7.399603989665618,125.40703852034083,31.004682570884192,0.0008789504318893,4.962704098360656,4.9627040983604545,1811.3869959015658,8410.743068226304,700.8952556855253
7.08582904577822,125.30317319722998,109.35345841366784,0.0031308914511179,4.962704098360656,4.9627040983604545,1811.3869959015658,29664.675335300515,2472.0562779417096
7.261384981084424,125.31933850580197,195.62911899438225,0.0043532795620098,4.962704098360656,4.9627040983604545,1811.3869959015658,53068.959914795734,4422.413326232978
7.292057441451446,125.39938668226635,52.2547424055079,0.0016700609037783,4.962704098360656,4.9627040983604545,1811.3869959015658,14175.31727552026,1181.2764396266882
6.971241142140947,125.5742246197465,65.64001609436082,0.0017079059427401,5.225479234972678,5.225479234972666,1907.2999207650232,18749.232776969395,1562.4360647474496
7.163513154214272,125.40685754146853,146.2369298103581,0.0054751678718699,4.962704098360656,4.9627040983604545,1811.3869959015658,39670.17694534294,3305.848078778578
7.333611275653566,125.50954580639832,38.64999470009249,0.0010704742551455,4.962704098360656,4.9627040983604545,1811.3869959015658,10484.712245241857,873.7260204368214
7.347113133547996,125.4138166152048,197.47863461585573,0.0065081518194205,4.962704098360656,4.9627040983604545,1811.3869959015658,53570.68415136291,4464.223679280242
7.259981468752608,125.66620324975938,90.15661070086,0.0024630852258932,4.962704098360656,4.9627040983604545,1811.3869959015658,24457.082789782322,2038.09023248186
7.201236784346868,125.31195012206923,58.06564877872646,0.0016154284795894,4.962704098360656,4.9627040983604545,1811.3869959015658,15751.661119290384,1312.638426607532
7.041375848583352,125.40660675470842,56.13076892292344,0.0012023845803501,4.962704098360656,4.9627040983604545,1811.3869959015658,15226.779843765622,1268.8983203138018
7.40089047525198,125.29570566255757,75.21923680334058,0.0019940539549058,4.962704098360656,4.9627040983604545,1811.3869959015658,20404.97183270881,1700.4143193924008
7.020469505401362,125.33442168370618,22.1380307270586,0.0006126838026447,4.962704098360656,4.9627040983604545,1811.3869959015658,6005.4570162457585,500.4547513538132
7.087482958045706,125.35097593342762,75.8432412079307,0.0026996287254883,4.962704098360656,4.9627040983604545,1811.3869959015658,20574.24757705646,1714.5206314213717
7.295300695374555,125.3066859841229,602.2226327376856,0.0341168555388994,4.962704098360656,4.9627040983604545,1811.3869959015658,163366.93085785836,13613.91090482153
7.124737746764019,125.44224584534189,215.50497010043847,0.0045635244693588,4.962704098360656,4.9627040983604545,1811.3869959015658,58460.74796271941,4871.728996893285
7.028113533424076,125.45523823377482,113.77998589030638,0.002546527831853,4.962704098360656,4.9627040983604545,1811.3869959015658,30865.474124494158,2572.1228437078466
